Date,Open,High,Low,Close,Adj Close,Volume
2018-08-31,161.529999,162.910004,161.529999,162.229996,143.624496,3649700
2018-09-04,161.809998,161.979996,160.070007,161.720001,143.173004,3296300
2018-09-05,161.600006,163.399994,161.190002,163.240005,144.518677,2749200
2018-09-06,163.039993,164.300003,162.699997,163.740005,144.961288,3133800
2018-09-07,163.580002,164.199997,163.139999,163.899994,145.102982,2868300
2018-09-10,164.479996,166.020004,164.240005,165.070007,146.138794,3080100
2018-09-11,164.880005,165.929993,164.199997,164.619995,145.740417,2946400
2018-09-12,164.320007,165.419998,163.740005,164.740005,145.846649,2613300
2018-09-13,165.449997,165.460007,161.699997,162.399994,143.775009,3663600
2018-09-14,163.000000,163.110001,160.250000,160.839996,142.393921,3939800
2018-09-17,159.550003,159.820007,156.559998,158.139999,140.003571,5360000
2018-09-18,158.169998,159.080002,157.580002,157.770004,139.676010,3722800
2018-09-19,158.710007,159.490005,157.720001,159.179993,140.924286,2822000
2018-09-20,160.210007,161.050003,159.369995,160.789993,142.349640,3218700
2018-09-21,162.710007,165.300003,162.509995,165.300003,146.342422,8805500
2018-09-24,163.899994,164.080002,161.119995,163.309998,144.580643,4375300
2018-09-25,164.589996,167.179993,164.070007,166.410004,147.325119,5282900
2018-09-26,166.399994,167.509995,165.550003,165.759995,146.749649,3092600
2018-09-27,165.619995,167.270004,165.300003,166.529999,147.431335,2390700
2018-09-28,166.740005,167.830002,166.509995,167.289993,148.104218,3390200
2018-10-01,168.369995,168.949997,166.660004,166.669998,147.555313,3118200
2018-10-02,166.350006,167.039993,165.179993,165.179993,146.236191,3071200
2018-10-03,166.100006,167.600006,164.369995,164.660004,145.775818,3830300
2018-10-04,164.889999,166.070007,164.500000,165.800003,146.785049,3230400
2018-10-05,166.240005,167.490005,165.789993,166.570007,147.466782,2822500
2018-10-08,166.250000,168.169998,166.119995,167.770004,148.529160,2560500
2018-10-09,168.160004,170.559998,167.809998,169.830002,150.352921,4157900
2018-10-10,171.990005,172.000000,168.220001,168.369995,149.060318,4190500
2018-10-11,166.410004,167.669998,161.820007,162.970001,144.279648,5430700
2018-10-12,163.929993,164.960007,161.860001,163.820007,145.032150,3446100
2018-10-15,164.690002,165.470001,163.639999,163.669998,144.899338,4265900
2018-10-16,163.440002,164.460007,162.899994,164.070007,145.253510,4094700
2018-10-17,164.470001,167.729996,164.110001,166.770004,147.643829,3608400
2018-10-18,166.639999,167.990005,165.770004,166.809998,147.679245,3378600
2018-10-19,166.389999,168.149994,166.300003,167.490005,148.281281,3510000
2018-10-22,167.979996,169.809998,166.190002,166.630005,147.519852,5703500
2018-10-23,171.199997,177.869995,170.500000,177.149994,156.833374,12918300
2018-10-24,176.130005,178.000000,174.429993,177.350006,157.010468,7866400
2018-10-25,177.559998,178.270004,174.600006,175.309998,155.204422,4646400
2018-10-26,174.600006,174.929993,172.600006,173.339996,153.460373,4741600
2018-10-29,175.000000,176.160004,172.220001,173.229996,153.362961,3485200
2018-10-30,173.509995,178.589996,173.440002,178.490005,158.019730,5582900
2018-10-31,178.809998,178.960007,176.369995,176.899994,156.612076,5424700
2018-11-01,176.669998,177.350006,174.699997,174.880005,154.823746,3701200
2018-11-02,176.449997,176.990005,174.000000,176.750000,156.479279,4190900
2018-11-05,177.410004,181.100006,177.000000,180.389999,159.701797,4747300
2018-11-06,180.029999,182.860001,179.490005,182.710007,161.755737,4864700
2018-11-07,183.000000,184.479996,181.880005,184.250000,163.119095,4363900
2018-11-08,184.289993,186.039993,184.080002,185.479996,164.208038,3318600
2018-11-09,186.000000,186.580002,185.070007,185.940002,164.615311,3237000
2018-11-12,185.949997,187.419998,183.779999,184.369995,163.225357,3080800
2018-11-13,183.940002,184.919998,183.320007,184.009995,162.906601,2358100
2018-11-14,184.220001,185.089996,183.360001,183.850006,162.765030,3407500
2018-11-15,182.970001,183.979996,181.520004,183.559998,162.508224,3351100
2018-11-16,183.500000,187.770004,183.419998,187.589996,166.076050,3759500
2018-11-19,187.740005,188.899994,185.789993,186.720001,165.305847,3745900
2018-11-20,185.669998,186.630005,183.029999,183.710007,162.641037,3708300
2018-11-21,183.210007,185.570007,182.699997,182.720001,161.764587,3410600
2018-11-23,182.520004,183.000000,181.070007,181.929993,161.065170,1747700
2018-11-26,182.399994,184.089996,182.070007,183.889999,162.800415,3843300
2018-11-27,183.330002,184.639999,183.190002,184.630005,163.455566,2194200
2018-11-28,185.970001,188.050003,184.720001,187.850006,166.306274,3279500
2018-11-29,190.720001,190.880005,188.610001,189.259995,167.554520,4617100
2018-11-30,188.339996,189.229996,186.759995,188.509995,167.919739,6635700
2018-12-03,188.100006,188.419998,184.669998,185.369995,165.122757,4401700
2018-12-04,185.789993,188.080002,184.899994,185.039993,164.828766,4436200
2018-12-06,182.740005,185.750000,182.100006,185.449997,165.193985,4878000
2018-12-07,185.330002,187.199997,182.669998,182.960007,162.975998,3088000
2018-12-10,182.960007,185.089996,180.550003,184.649994,164.481384,3084900
2018-12-11,186.570007,186.830002,182.869995,183.589996,163.537170,2889100
2018-12-12,183.929993,184.839996,182.350006,183.479996,163.439148,3024600
2018-12-13,184.000000,186.759995,183.809998,186.429993,166.066910,2737500
2018-12-14,185.259995,185.259995,182.199997,183.289993,163.269928,4450000
2018-12-17,182.800003,183.619995,180.199997,180.789993,161.042953,4566700
2018-12-18,182.240005,182.610001,179.059998,179.710007,160.080948,4269000
2018-12-19,180.949997,182.979996,178.580002,179.160004,159.591034,3883800
2018-12-20,178.210007,178.809998,172.539993,173.679993,154.709579,5775300
2018-12-21,173.529999,177.649994,173.529999,174.149994,155.128265,8536900
2018-12-24,174.240005,175.270004,170.169998,170.279999,151.680954,2400900
2018-12-26,170.089996,174.039993,169.039993,174.029999,155.021378,4065500
2018-12-27,173.289993,175.710007,170.729996,175.710007,156.517853,3934500
2018-12-28,176.300003,177.500000,174.850006,175.559998,156.384247,2896800
2018-12-31,175.960007,177.800003,175.600006,177.570007,158.174683,2482600
2019-01-02,175.410004,176.300003,174.169998,176.059998,156.829636,2571500
2019-01-03,175.449997,176.449997,174.410004,174.899994,155.796341,3728200
2019-01-04,176.029999,179.199997,175.690002,178.279999,158.807159,3194300
2019-01-07,178.139999,181.880005,178.139999,180.220001,160.535217,3283000
2019-01-08,181.960007,182.289993,179.910004,180.600006,160.873734,2941400
2019-01-09,180.559998,180.899994,179.190002,180.289993,160.597580,2680700
2019-01-10,179.839996,181.880005,179.320007,181.550003,161.719971,2498500
2019-01-11,180.589996,182.399994,180.460007,182.369995,162.450409,2348900
2019-01-14,181.419998,181.750000,180.690002,181.220001,161.426010,1886200
2019-01-15,181.470001,183.210007,180.740005,181.020004,161.247864,3860200
2019-01-16,180.940002,181.529999,179.139999,179.350006,159.760284,3375600
2019-01-17,179.250000,181.110001,179.029999,181.110001,161.328033,3061000
2019-01-18,183.039993,183.259995,180.940002,182.570007,162.628586,3498000
2019-01-22,182.250000,185.479996,182.250000,184.570007,164.410110,3190300
2019-01-23,184.779999,186.169998,184.110001,186.089996,165.764084,2530700
2019-01-24,186.860001,187.880005,185.940002,187.369995,166.904251,3214200
2019-01-25,188.770004,189.419998,183.929993,184.000000,163.902390,4405600
2019-01-28,183.059998,183.720001,181.830002,183.600006,163.546097,4138700
2019-01-29,183.279999,183.720001,180.970001,182.169998,162.272247,3666700
2019-01-30,182.919998,187.789993,178.669998,181.770004,161.915970,9489900
2019-01-31,180.250000,181.850006,176.869995,178.779999,159.252548,10440100
2019-02-01,179.550003,180.490005,176.479996,176.720001,157.417511,6529200
2019-02-04,177.289993,177.779999,175.660004,177.550003,158.156876,4533800
2019-02-05,177.710007,179.419998,177.220001,177.570007,158.174683,4495900
2019-02-06,177.550003,177.550003,175.990005,176.179993,156.936478,3965200
2019-02-07,176.000000,176.259995,174.309998,175.279999,156.134811,4176300
2019-02-08,174.770004,175.470001,174.399994,174.750000,155.662720,4051600
2019-02-11,175.240005,175.899994,174.169998,174.259995,155.226227,3216400
2019-02-12,174.789993,175.279999,173.800003,173.970001,154.967926,4692800
2019-02-13,174.000000,174.660004,173.750000,174.149994,155.128265,5283000
2019-02-14,173.929993,176.440002,173.410004,175.869995,156.660339,4428800
2019-02-15,177.279999,179.979996,177.009995,179.970001,160.312531,4648600
2019-02-19,181.110001,181.899994,179.160004,179.250000,159.671204,4765400
2019-02-20,179.470001,180.919998,179.339996,180.490005,160.775742,3707400
2019-02-21,180.449997,183.339996,180.399994,182.809998,162.842361,4391000
2019-02-22,182.979996,183.410004,182.000000,183.169998,163.163025,3073500
2019-02-25,183.929993,184.710007,182.410004,182.610001,162.664215,3090800
2019-02-26,183.440002,183.809998,182.470001,183.210007,163.198654,2219100
2019-02-27,183.070007,184.059998,182.839996,183.360001,163.332291,2261700
2019-02-28,182.130005,183.979996,182.009995,183.839996,164.802490,3297900
2019-03-01,184.589996,185.649994,184.070007,185.050003,165.887115,2691000
2019-03-04,184.550003,184.729996,179.699997,180.589996,161.889023,4899800
2019-03-05,180.600006,181.750000,180.350006,181.350006,162.570297,3362500
2019-03-06,182.000000,183.460007,181.899994,182.029999,163.179886,2083900
2019-03-07,182.119995,182.389999,179.949997,180.520004,161.826248,3268100
2019-03-08,179.750000,180.000000,178.270004,179.500000,160.911896,2757200
2019-03-11,180.000000,181.119995,179.800003,181.080002,162.328278,2071500
2019-03-12,181.669998,182.100006,180.660004,181.830002,163.000626,2191800
2019-03-13,182.520004,183.179993,181.699997,182.059998,163.206787,2612100
2019-03-14,181.990005,182.779999,180.669998,182.740005,163.816376,2375300
2019-03-15,183.270004,185.460007,182.110001,185.330002,166.138153,6010500
2019-03-18,185.979996,186.259995,183.410004,183.949997,164.901062,3669200
2019-03-19,184.059998,184.369995,182.529999,183.110001,164.148026,4102800
2019-03-20,183.380005,185.360001,182.320007,184.970001,165.815445,3522400
2019-03-21,184.440002,186.630005,184.429993,186.369995,167.070496,2830200
2019-03-22,185.960007,188.649994,185.940002,186.809998,167.464890,3319600
2019-03-25,186.250000,186.460007,184.009995,185.720001,166.487793,2651600
2019-03-26,186.649994,188.880005,186.350006,187.479996,168.065536,2609600
2019-03-27,187.639999,188.660004,187.029999,187.509995,168.092377,1684800
2019-03-28,187.970001,189.449997,187.929993,189.389999,169.777756,1977100
2019-03-29,190.250000,190.520004,188.910004,189.899994,170.234894,2952000
2019-04-01,190.500000,190.850006,187.740005,188.389999,168.881302,3195100
2019-04-02,188.910004,188.949997,186.699997,188.350006,168.845428,1797700
2019-04-03,188.880005,189.240005,187.619995,188.350006,168.845428,2512300
2019-04-04,189.050003,190.729996,188.899994,189.869995,170.207977,2324900
2019-04-05,190.350006,191.240005,190.070007,190.710007,170.960983,2438400
2019-04-08,190.710007,191.500000,189.600006,189.850006,170.190109,2290100
2019-04-09,189.399994,190.279999,188.440002,190.080002,170.396286,2279500
2019-04-10,190.559998,191.300003,188.759995,189.220001,169.625290,2406800
2019-04-11,189.279999,189.479996,188.050003,188.880005,169.320541,1740400
2019-04-12,189.589996,192.279999,189.570007,191.600006,171.758865,3238800
2019-04-15,191.770004,192.350006,190.850006,191.850006,171.982986,1973500
2019-04-16,192.500000,193.070007,191.389999,191.699997,171.848511,1559200
2019-04-17,192.000000,192.350006,191.369995,191.610001,171.767792,1875000
2019-04-18,191.770004,195.000000,191.660004,194.910004,174.726135,2918400
2019-04-22,194.000000,194.729996,193.380005,193.919998,173.838593,1738400
2019-04-23,194.309998,195.949997,194.119995,195.259995,175.039825,2192900
2019-04-24,195.570007,198.259995,195.339996,197.630005,177.164444,3070100
2019-04-25,196.490005,198.020004,195.619995,197.929993,177.433365,2040800
2019-04-26,198.470001,198.600006,196.539993,197.419998,176.976212,2302100
2019-04-29,197.979996,198.360001,195.399994,197.119995,176.707230,3456100
2019-04-30,198.850006,200.000000,195.500000,197.570007,177.110641,6162300
2019-05-01,195.869995,197.190002,193.949997,194.169998,174.062729,4059600
2019-05-02,194.190002,195.149994,193.320007,194.610001,174.457153,2418000
2019-05-03,195.339996,197.970001,194.750000,197.520004,177.065857,2915200
2019-05-06,196.529999,199.179993,195.940002,198.899994,178.302902,2371300
2019-05-07,197.960007,199.619995,196.729996,198.039993,177.531921,3072500
2019-05-08,197.710007,199.089996,196.750000,198.029999,177.522995,2040900
2019-05-09,197.119995,198.309998,196.410004,197.729996,177.254059,1923600
2019-05-10,197.059998,200.360001,197.020004,199.990005,179.280045,2668800
2019-05-13,198.000000,199.910004,197.279999,199.029999,178.419449,2809400
2019-05-14,198.830002,199.610001,197.639999,198.009995,177.505096,2787700
2019-05-15,197.660004,199.729996,197.500000,199.070007,178.455292,1899000
2019-05-16,199.360001,200.630005,198.889999,199.990005,179.280045,2520500
2019-05-17,198.860001,200.369995,198.800003,199.220001,178.589767,2239600
2019-05-20,199.220001,200.679993,198.279999,198.990005,178.383606,2217400
2019-05-21,200.889999,201.149994,199.070007,199.839996,179.145554,2264600
2019-05-22,199.520004,200.169998,198.500000,199.960007,179.253174,1760300
2019-05-23,198.809998,199.429993,198.100006,198.970001,178.365662,3560400
2019-05-24,199.869995,199.899994,197.330002,197.770004,177.289917,2105800
2019-05-28,198.279999,199.380005,196.380005,196.669998,176.303864,3675100
2019-05-29,195.850006,196.699997,194.850006,196.020004,175.721176,2925100
2019-05-30,196.009995,199.419998,195.779999,199.240005,178.607727,2685000
2019-05-31,197.410004,200.029999,197.250000,198.270004,178.779037,3669100
2019-06-03,198.360001,199.100006,197.320007,198.779999,179.238922,3211800
2019-06-04,199.000000,200.300003,198.789993,199.630005,180.005341,3829900
2019-06-05,200.080002,200.559998,199.250000,200.130005,180.456192,4294600
2019-06-06,200.119995,203.380005,200.029999,203.050003,183.089142,4657600
2019-06-07,203.500000,206.389999,203.500000,205.479996,185.280197,4345000
2019-06-10,206.100006,206.100006,199.740005,201.300003,181.511185,4647500
2019-06-11,202.300003,203.649994,201.389999,203.259995,183.278503,2991400
2019-06-12,204.490005,205.490005,203.699997,204.929993,184.784302,2874000
2019-06-13,205.199997,205.399994,203.660004,204.490005,184.387604,2277800
2019-06-14,204.000000,205.809998,203.779999,205.289993,185.108917,2715800
2019-06-17,205.750000,205.750000,203.089996,203.809998,183.774429,2694400
2019-06-18,205.000000,205.399994,203.919998,204.509995,184.405579,2470900
2019-06-19,204.619995,205.000000,202.610001,204.550003,184.441681,2328400
2019-06-20,205.000000,205.389999,204.100006,205.119995,184.955627,2162200
2019-06-21,205.580002,205.940002,203.979996,204.259995,184.180145,4267400
2019-06-24,204.750000,205.250000,203.630005,203.919998,183.873581,2486800
2019-06-25,204.800003,206.389999,204.720001,205.710007,185.487625,3020900
2019-06-26,205.490005,205.669998,204.009995,204.550003,184.441681,2576000
2019-06-27,204.669998,206.350006,204.199997,206.270004,185.992538,2253500
2019-06-28,206.899994,207.990005,206.320007,207.660004,187.245956,3658200
2019-07-01,208.860001,209.429993,206.190002,206.300003,186.019592,2689500
2019-07-02,206.750000,209.580002,206.320007,209.580002,188.977188,3120000
2019-07-03,209.820007,212.869995,209.699997,212.809998,191.889648,2306000
2019-07-05,212.300003,213.009995,210.250000,211.240005,190.474030,1876200
2019-07-08,211.240005,212.529999,211.229996,212.160004,191.303574,1818000
2019-07-09,211.990005,212.690002,211.470001,212.089996,191.240463,1618800
2019-07-10,212.250000,213.460007,211.949997,213.000000,192.060989,1842300
2019-07-11,214.470001,214.800003,211.610001,212.690002,191.781479,1922800
2019-07-12,212.690002,213.399994,211.270004,212.990005,192.051926,1960100
2019-07-15,213.630005,214.699997,212.690002,214.210007,193.152084,2408500
2019-07-16,213.529999,214.899994,212.149994,213.720001,192.710205,2380400
2019-07-17,213.979996,214.899994,213.360001,213.710007,192.701202,1698400
2019-07-18,214.080002,215.949997,213.330002,215.910004,194.684921,2259800
2019-07-19,215.580002,216.259995,213.800003,213.869995,192.845459,2860500
